"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:34","0:55:17","1:23:43","1:53:32","2:00:00","2:23:40","2:56:16","3:29:55","4:01:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:46","4:15:41","21325","8538","902"
"27276","Copeland Escriba, Juan","51","M","Garza Garcia","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:17","0:57:47","1:27:56","1:57:26","2:03:45","2:27:10","2:58:09","3:30:52","4:03:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:50","4:17:25","21552","12868","1698"
"27732","Cao, Bingai","52","M","Pointe Claire","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:48","0:59:55","1:29:21","1:59:10","2:05:41","2:29:29","3:01:00","3:35:17","4:06:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:53","4:18:47","21692","12939","1710"
"27949","Calvert, Deirdre","54","F","Medford","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:28","0:56:13","1:24:33","1:55:16","2:01:32","2:24:54","2:56:52","3:31:28","4:04:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:53","4:19:01","21719","8746","922"
"23227","Cook, Amanda","50","F","Dover","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:09","1:00:19","1:30:38","2:01:00","2:09:23","2:33:29","3:04:56","3:36:51","4:08:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:59","4:21:30","21956","8876","936"
"29111","Cheng, Wen-Tsai","53","M","New Taipei City","TWN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:04","0:58:07","1:26:18","1:55:14","2:01:25","2:24:21","2:56:38","3:31:41","4:06:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:00","4:22:12","22018","13090","1724"
"31351","Clark, Mark","50","M","Galena","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:21","1:01:11","1:30:42","2:00:44","2:07:16","2:31:14","3:02:59","3:34:29","4:09:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:05","4:24:00","22199","13172","1736"
"31899","Chen, Hui","51","F","Syosset","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:13","1:01:23","1:31:23","2:01:44","2:08:24","2:32:20","3:05:28","3:39:17","4:13:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:15","4:28:41","22605","9237","976"
"22698","Cooke, Kimberly","50","F","Walnut Creek","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:38","0:56:23","1:25:38","1:55:48","2:02:35","2:27:21","3:02:58","3:39:43","4:14:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:17","4:29:35","22686","9277","980"
"30743","Caldwell, Martin","53","M","Belfast","GBR","IRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:54","1:03:20","1:35:20","2:05:37","2:11:58","2:36:49","3:10:10","3:43:00","4:15:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:19","4:30:23","22743","13415","1778"
"30752","Chevallier, Jerome","53","M","Caen","FRA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:59","0:59:47","1:30:27","2:01:35","2:08:23","2:34:55","3:08:06","3:43:46","4:17:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:24","4:32:17","22884","13477","1786"
"29868","Callow, Brian","54","M","Hanover","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:19","1:01:12","1:31:03","2:02:14","2:09:19","2:35:09","3:10:01","3:45:17","4:19:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:24","4:32:29","22903","13486","1788"
"23109","Chambers, Jennifer","54","F","Frisco","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:59","1:03:33","1:34:44","2:12:18","2:19:09","2:42:53","3:16:36","3:48:30","4:19:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:25","4:33:08","22955","9420","1001"
"11526","Cunningham, Michael","53","M","West Perth","AUS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:13","0:50:22","1:17:43","1:48:41","1:55:44","2:23:51","3:01:14","3:41:03","4:17:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:26","4:33:29","22975","13522","1792"
"30040","Conboy, John","51","M","Mohill","IRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:32","1:06:13","1:37:15","2:10:00","2:16:53","2:42:46","3:16:22","3:48:36","4:20:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:27","4:33:38","22987","13527","1794"
"31492","Capdevila, Jordi","50","M","Lleida","ESP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:51","1:01:57","1:33:06","2:04:54","2:11:42","2:37:00","3:11:36","3:46:50","4:19:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:29","4:34:36","23061","13567","1800"
"29932","Cappelli, Leonardo","52","M","Poppi","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:53","0:59:11","1:29:10","2:00:17","2:07:06","2:32:49","3:07:54","3:45:22","4:20:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:32","4:35:57","23180","13622","1807"
"29051","Chilo’, Silvia","52","F","Buttrio","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:22","0:59:14","1:28:39","1:59:44","2:06:37","2:32:20","3:07:44","3:45:26","4:21:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:34","4:36:50","23263","9587","1017"
"31803","Camera, David","51","M","Suffield","CT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:50","0:59:37","1:28:42","1:58:46","2:05:12","2:30:50","3:05:08","3:42:13","4:20:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:35","4:37:08","23291","13670","1812"
"24688","Campbell, Ronan","53","M","Arlington","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:11","1:04:13","1:35:57","2:08:45","2:15:49","2:42:53","3:16:20","3:51:37","4:25:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:39","4:39:10","23450","13751","1828"
"27704","Castillo, Javier","52","M","Cdmx","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:15","1:02:53","1:34:56","2:06:38","2:13:22","2:40:59","3:13:34","3:48:54","4:25:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:43","4:40:49","23587","13815","1837"
"29033","Carey, Susan","54","F","Foxboro","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:56","1:05:41","1:38:07","2:13:31","2:20:40","2:46:28","3:18:54","3:53:10","4:26:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:44","4:41:15","23618","9766","1035"
"30377","Canter, David","54","M","Waban","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:18","1:06:45","1:41:01","2:15:08","2:22:30","2:49:57","3:26:35","-","4:31:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:51","4:44:07","23800","13915","1850"
"31289","Cenerini, Francesco","52","M","Bologna","ITA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:46","1:00:37","1:32:36","2:04:44","2:11:48","2:38:15","3:15:15","3:53:47","4:29:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:52","4:44:42","23842","13934","1853"
"26381","Cherry, Dave","51","M","New Albany","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:37","0:58:51","1:29:09","2:01:41","2:08:43","2:35:52","3:12:57","3:50:57","4:31:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:54","4:45:24","23876","13946","1855"
"24778","Cherfils, Jean","51","M","Brooklyn","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:57","0:54:10","1:23:41","1:55:41","2:01:58","2:32:56","3:12:01","3:53:09","4:30:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:57","4:46:58","23976","13991","1861"
"31982","Chan, Kar Yue Mark","54","M","Beijing","HKG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:23","1:00:28","1:31:00","2:03:26","2:10:29","2:37:30","3:15:18","3:56:50","4:34:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:04","4:50:08","24165","14073","1873"
"29109","Chan, Hong Chi","53","M","Ngau Tau Kok","HKG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:21","1:00:32","1:31:50","2:04:19","2:11:14","2:40:25","3:18:34","3:58:25","4:35:36","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:05","4:50:12","24172","14078","1874"
"25951","Crane, Timothy","50","M","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:35:11","1:08:11","1:40:40","2:15:01","2:22:21","2:49:19","3:24:36","4:00:46","4:36:46","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:09","4:52:06","24303","14136","1883"
"27039","Carter, Diana","54","F","Deer Park","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:29","0:59:36","1:31:17","2:05:21","2:12:56","2:40:13","3:19:03","3:59:23","4:38:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:16","4:55:14","24500","10260","1077"
"29056","Carroll, Keith","53","M","Needham","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:24","1:01:41","1:33:18","2:06:54","2:14:04","2:45:06","3:23:26","4:01:34","4:40:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:18","4:56:09","24563","14248","1905"
"30786","Chinaramrungruang, Pichate","51","M","Ratchatawee","THA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:08","1:06:20","1:39:53","2:13:23","2:20:27","2:49:48","3:28:35","4:07:35","4:42:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:21","4:57:19","24630","14283","1915"
"30607","Colclough, Laura","54","F","Stafford","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:48","1:10:02","1:44:49","2:21:31","2:29:00","2:56:26","3:31:56","4:09:03","4:44:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:23","4:58:16","24703","10369","1090"
"30527","Cleary, Bob","54","M","Dorchester","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:34:55","1:09:45","1:44:19","2:20:07","2:27:29","2:55:36","3:31:38","4:08:02","4:45:12","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:29","5:00:49","24838","14368","1929"
"31980","Chen, Ying","51","F","Beijing","CHN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:43","1:03:50","1:36:00","2:11:37","2:18:43","2:47:03","3:26:49","4:06:43","4:44:15","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:29","5:00:52","24841","10449","1095"
"29091","Christian, Richard","51","M","Derry","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:21","1:04:54","1:38:21","2:13:03","2:20:11","2:48:20","3:27:03","4:04:54","4:44:23","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:30","5:01:14","24862","14378","1931"
"31867","Celotto, Daniel","54","M","Mechanicsburg","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:33","1:02:47","1:36:01","2:11:06","2:18:38","2:47:24","3:26:21","4:05:53","4:44:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:30","5:01:15","24864","14380","1932"
"25242","Cazel, Justin","54","M","Greenville","SC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:03","1:04:10","1:35:48","2:09:03","2:16:13","2:43:41","3:22:45","4:04:01","4:46:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:36","5:03:43","24968","14428","1941"
"30622","Colvill, Graham","52","M","Romford","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:10","1:04:05","1:36:56","2:11:36","2:19:18","2:48:14","3:30:30","4:10:21","4:50:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:42","5:06:36","25082","14480","1949"
"29081","Chan, Pui Pui Samantha","54","F","Wanchai","HKG","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:26","1:07:04","1:40:51","2:16:12","2:23:57","2:51:48","3:30:17","4:13:21","4:51:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:48","5:08:58","25183","10631","1116"
"27501","Christian, Christopher","50","M","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:36","1:01:54","1:37:48","2:15:51","2:23:11","2:51:06","3:29:23","4:10:24","4:51:23","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:48","5:09:16","25196","14536","1959"
"15861","Caron, Jeanne","51","F","North Andover","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:28","1:06:23","1:40:19","2:16:22","2:25:24","2:56:32","3:34:49","4:15:31","4:53:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:50","5:10:09","25216","10647","1122"
"29462","Carracedo, Tracy","52","M","Windham","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:30","1:01:40","1:34:33","2:12:53","2:20:33","2:50:50","3:30:15","4:12:49","4:55:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:11:57","5:13:09","25339","14607","1968"
"27355","Colender, Matt","53","M","Hampstead","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:48","1:08:41","1:42:51","2:18:45","2:26:45","2:56:16","3:38:25","4:20:59","4:59:57","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:05","5:16:25","25456","14655","1975"
"25890","Cammarano, Tracey","52","F","Northborough","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:54","1:05:00","1:38:45","2:13:47","2:21:35","2:51:16","3:37:29","4:20:46","5:00:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:08","5:17:59","25500","10805","1137"
"29905","Camigla, German","51","M","Muntinlupa City","PHI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:41","1:07:30","1:42:21","2:21:43","2:29:46","3:00:11","3:41:15","4:23:39","5:05:04","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:16","5:21:25","25626","14740","1989"
"30217","Chee, David","52","M","Singapore","SIN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:52","1:06:24","1:40:04","2:17:21","2:25:19","2:56:01","3:36:46","4:22:30","5:05:23","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:23","5:24:14","25714","14775","1994"
"31922","Cruz, Janette","54","F","Newburgh","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:36:00","1:15:24","1:53:12","2:33:32","2:41:53","3:14:49","3:56:00","4:38:40","5:16:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:42","5:32:35","25942","11031","1161"
"29253","Collins, Carolyn","51","F","Norwood","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:33:05","1:06:11","1:43:44","2:20:30","2:28:32","3:00:24","3:50:05","4:34:53","5:18:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:12:52","5:37:12","26048","11102","1169"
"25727","Christiansen, Von","52","M","Beaver","UT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:35:17","1:13:35","1:49:41","2:28:16","2:36:47","3:09:17","3:52:29","4:39:12","5:27:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:16","5:47:41","26281","15029","2026"
"27627","Clements, Suzanne","51","F","Salem","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:37:11","1:15:13","1:56:20","2:35:54","2:44:15","3:17:56","4:03:02","4:46:04","5:32:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:25","5:51:21","26358","11274","1190"
"26572","Cardoza, Keith","52","M","Chicago","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:37:59","1:16:09","1:54:29","2:34:29","2:43:23","3:16:31","4:02:21","4:50:11","5:36:24","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:13:34","5:55:32","26428","15093","2042"
