"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:44","0:50:03","1:14:50","1:40:13","1:45:44","2:06:13","2:34:12","3:08:50","3:43:07","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:05","3:57:44","17019","10812","1441"
"21914","Rodriguez, Mario","65","M","San Antonio De Belen","CRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:30","0:51:30","1:17:53","1:47:08","1:53:26","2:14:57","2:44:59","3:15:03","3:44:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:05","3:57:53","17048","10825","153"
"18927","Rivera, Martin","58","M","Lake Bluff","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:02","0:49:39","1:14:19","1:39:41","1:44:57","2:05:13","2:36:16","3:09:55","3:42:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:06","3:58:12","17094","10849","1029"
"27632","Roberts, Paul","52","M","Belmont","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:19","0:51:17","1:16:28","1:42:00","1:47:25","2:08:43","2:38:04","3:11:07","3:44:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:06","3:58:26","17138","10868","1449"
"27210","Rice, Jonathan","43","M","Framingham","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:49","0:53:30","1:19:17","1:46:21","1:51:48","2:12:49","2:43:04","3:17:23","3:46:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:06","3:58:26","17140","10869","1696"
"11758","Ruiz, Gilberto","57","M","Irvine","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:46","0:50:19","1:16:46","1:44:57","1:50:53","2:13:40","2:44:31","3:16:20","3:45:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:07","3:58:51","17210","10896","1037"
"12731","Richford, Raymond","53","M","Loanhead","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:21","0:47:29","1:12:24","1:38:15","1:43:59","2:05:26","2:35:48","3:09:38","3:44:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:07","3:58:56","17225","10899","1451"
"28469","Roque, Miguel","25","M","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:26","0:54:15","1:21:30","1:49:14","1:55:14","2:17:16","2:46:05","3:16:38","3:46:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:08","3:59:07","17267","10919","4041"
"23033","Robinson, Christopher","68","M","Bedford","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:58","0:54:33","1:22:26","1:50:36","1:56:45","2:19:01","2:47:58","3:17:18","3:46:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:09","3:59:36","17348","10956","167"
"26997","Rascher, Georg","61","M","Berlin","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:58","0:56:04","1:24:11","1:53:13","1:59:17","2:21:23","2:50:22","3:18:55","3:47:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:09","3:59:46","17370","10966","567"
"15082","Russell, Paul","56","M","Swindon","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:03","0:52:27","1:18:48","1:45:48","1:51:38","2:14:30","2:45:21","3:16:35","3:47:46","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:10","4:00:13","17443","11000","1058"
"29306","Raval, Tushar","53","M","Newark","DE","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:15","0:54:15","1:21:18","1:48:38","1:54:33","2:16:02","2:45:57","3:16:56","3:47:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:11","4:00:37","17512","11029","1471"
"26571","Ramaka, Rajeshwar","51","M","Odessa","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:06","0:55:14","1:22:09","1:50:04","1:56:00","2:17:48","2:47:29","3:18:27","3:48:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:12","4:01:02","17570","11051","1477"
"15784","Roche, Jonathan","49","M","Scituate","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:52","0:49:08","1:15:59","1:43:37","1:49:44","2:12:59","2:44:10","3:17:16","3:48:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:13","4:01:34","17646","11079","1955"
"25100","Robles Miaja, Rafael","56","M","Ciudad De Mexico","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:19","0:53:40","1:21:16","1:49:56","1:55:49","2:18:48","2:49:27","3:20:33","3:49:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:14","4:01:43","17668","11086","1065"
"17432","Rankin, R. Thomas","55","M","Jamestown","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:11","0:50:20","1:16:13","1:41:35","1:47:07","2:07:33","2:35:32","3:06:41","3:43:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:14","4:02:04","17723","11111","1069"
"16985","Richard, Henry","20","M","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:34","0:48:51","1:12:37","1:36:53","1:42:13","2:03:19","2:34:15","3:08:57","3:45:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:15","4:02:20","17761","11131","4082"
"27333","Rodriguez, George","58","M","South Easton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:58","0:55:02","1:21:52","1:49:11","1:55:08","2:16:38","2:46:30","3:18:05","3:48:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:15","4:02:22","17763","11132","1073"
"27480","Rodriguez Garcia, Julio","44","M","Cdmx","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:56","0:48:24","1:12:56","1:38:03","1:45:12","2:10:29","2:41:32","3:16:04","3:49:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:16","4:02:45","17802","11151","1722"
"20505","Roy, Rick","60","M","Nashua","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:59","0:55:08","1:22:24","1:50:16","1:56:11","2:18:12","2:47:34","3:18:47","3:49:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:20","4:04:35","18069","11246","607"
"17543","Rojas, Pedro","67","M","Pasadena","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:15","0:54:40","1:21:44","1:49:38","1:56:04","2:18:28","2:47:56","3:19:47","3:50:22","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:21","4:05:02","18138","11279","219"
"8024","Rodriguez, Helly","41","M","Miami","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:18","0:52:45","1:20:19","1:49:13","1:55:23","2:18:08","2:48:37","3:20:14","3:51:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:23","4:05:39","18230","11316","1732"
"20715","Reese, Craig","60","M","Presque Isle","ME","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:52","0:53:39","1:20:40","1:48:12","1:54:14","2:16:09","2:46:20","3:18:12","3:51:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:23","4:05:44","18238","11318","626"
"29284","Rosthøj, Henrik Frydenlund","48","M","Vanløse","DEN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:49","0:54:56","1:21:48","1:49:08","1:55:06","2:16:44","2:45:54","3:17:32","3:51:21","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:24","4:06:24","18324","11354","1991"
"28632","Rinkema, Danny Maico","37","M","Sant Cugat Del Valles","ESP","NED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:49","0:55:20","1:23:08","1:51:13","1:57:09","2:19:15","2:47:55","3:19:24","3:52:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:25","4:06:29","18341","11359","4124"
"19250","Rosen, Harry","56","M","Livingston","NJ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:21","0:52:08","1:17:10","1:42:30","1:48:08","2:08:37","2:37:19","3:12:40","3:52:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:25","4:06:30","18342","11360","1101"
"3570","Reyer, Andrew","41","M","Fredericksburg","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:07","0:49:10","1:15:16","1:42:17","1:48:07","2:11:10","2:43:46","3:19:37","3:53:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:26","4:06:54","18398","11381","1741"
"24139","Romney, Scott","38","M","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:39","0:53:11","1:19:38","1:47:05","1:52:56","2:14:55","2:43:56","3:20:01","3:52:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:26","4:07:04","18422","11395","4132"
"28048","Robertson, Evan","30","M","Cambridge","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:13","0:54:02","1:22:03","1:50:17","1:56:33","2:19:21","2:50:48","3:23:01","3:53:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:26","4:07:14","18442","11403","4133"
"25250","Ruijpers, Pim","47","M","Maastricht","NED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:34","0:57:55","1:26:08","1:54:31","2:00:30","2:22:36","2:51:51","3:22:26","3:54:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:28","4:07:48","18513","11431","1998"
"8025","Robb, Matthew","35","M","Port Sydney","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:41","0:54:37","1:22:59","1:52:36","1:58:37","2:21:13","2:52:18","3:23:18","3:54:36","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:28","4:07:55","18526","11438","4140"
"26009","Ronzio, Christopher","36","M","Scottsdale","AZ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:01","0:54:33","1:22:18","1:49:25","1:55:08","2:17:38","2:47:37","3:19:48","3:53:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:28","4:08:08","18559","11448","4143"
"3681","Ross, Andy","37","M","Centerville","TN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:39","0:50:27","1:17:52","1:45:43","1:51:28","2:13:48","2:47:01","3:20:17","3:53:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:29","4:08:13","18570","11451","4144"
"21909","Rosenthal, Richard","60","M","Nashville","TN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:24","0:59:09","1:28:51","1:58:24","2:04:50","2:27:36","2:57:48","3:28:21","3:57:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:29","4:08:33","18621","11473","654"
"29504","Rushton, Jeffrey","56","M","Melrose","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:20","0:56:52","1:24:11","1:52:40","1:58:47","2:22:06","2:52:04","3:23:39","3:55:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:29","4:08:36","18631","11476","1122"
"20640","Royo Del Rio, Manuel Martin","66","M","Miranda De Ebro","ESP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:31","0:52:49","1:19:24","1:47:39","1:53:48","2:16:16","2:46:08","3:17:22","3:52:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:30","4:08:41","18638","11479","232"
"25979","Rubin, Michael","46","M","Bethesda","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:38","0:59:47","1:29:56","2:00:12","2:06:48","2:30:12","3:00:02","3:29:31","3:58:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:33","4:10:22","18859","11579","2017"
"26051","Refojo, Jake","28","M","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:57","0:55:27","1:22:03","1:49:30","1:55:35","2:18:04","2:48:11","3:23:25","3:56:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:34","4:10:46","18920","11603","4181"
"23116","Ramirez, Joe","70","M","Pearsall","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:07","0:50:03","1:15:30","1:42:09","1:47:56","2:10:42","2:43:36","3:19:32","3:54:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:35","4:10:55","18946","11617","50"
"22584","Rancourt, Benoit","71","M","Ste-Germaine Boulé","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:39","0:59:15","1:27:29","1:55:58","2:02:05","2:23:58","2:52:49","3:27:02","3:57:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:35","4:10:59","18952","11621","52"
"28302","Roberts, Mark","39","M","Pawcatuck","CT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:17","0:57:40","1:27:08","1:56:30","2:02:57","2:25:53","2:55:09","3:26:24","3:57:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:35","4:11:14","18980","11637","4191"
"28383","Robinson, Tobias","57","M","Amesham","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:29","0:56:48","1:25:33","1:54:09","2:00:20","2:23:04","2:53:49","3:25:40","3:57:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:36","4:11:39","19037","11658","1141"
"25393","Rampa, Raju","51","M","Glen Allen","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:31","0:53:28","1:21:01","1:49:30","1:55:35","2:18:22","2:49:12","3:22:11","3:57:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:37","4:12:00","19077","11677","1554"
"27843","Robles, Armando","33","M","Pachuca","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:52","0:53:02","1:19:20","1:45:57","1:51:49","2:13:32","2:43:53","3:20:04","3:56:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:37","4:12:08","19101","11692","4202"
"24706","Renna, Patrick","50","M","Parkland","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:00","0:58:17","1:27:07","1:56:10","2:02:24","2:24:52","2:54:54","3:26:31","3:58:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:38","4:12:15","19111","11698","1559"
"24347","Reed, Thomas","31","M","Washington","DC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:06","0:53:28","1:20:04","1:47:15","1:53:14","2:16:28","2:50:46","3:25:26","3:58:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:40","4:13:08","19213","11749","4211"
"29195","Ruiz Santolaya, Julian Antonio","59","M","Barcelona","ESP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:28","0:56:43","1:25:08","1:54:00","2:00:11","2:23:08","2:56:02","3:28:27","4:00:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:40","4:13:16","19226","11755","1151"
"17328","Ray, Steven","60","M","Cincinnati","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:36","0:55:13","1:24:42","1:54:17","2:00:40","2:24:53","2:55:32","3:26:42","3:59:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:40","4:13:22","19240","11762","705"
"27103","Rosenberg, Eli","42","M","Charlestown","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:57","1:01:44","1:31:43","2:01:07","2:07:23","2:29:55","2:59:20","3:29:02","3:59:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:41","4:13:49","19301","11786","1770"
"17059","Rosenkranz, Jeff","58","M","Glencoe","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:48","0:52:10","1:19:06","1:47:44","1:54:02","2:17:12","2:50:03","3:25:42","3:59:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:42","4:13:56","19312","11790","1155"
"26902","Reddy, Ram","54","M","Flower Mound","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:41","0:58:11","1:27:02","1:56:31","2:02:51","2:27:08","2:58:40","3:30:47","4:01:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:42","4:14:14","19349","11807","1573"
"14691","Robideaux, John","50","M","Lafayette","LA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:53","0:53:31","1:21:19","1:48:56","1:54:46","2:16:55","2:50:21","3:22:52","3:57:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:42","4:14:15","19353","11809","1574"
"21077","Ridlington, Richard","61","M","Schaumburg","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:15","0:54:35","1:22:07","1:50:56","1:57:07","2:21:57","2:54:16","3:28:43","4:01:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:44","4:14:55","19434","11846","718"
"9800","Rinehart, Kent","51","M","Red Hook","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:26","0:53:42","1:22:28","1:53:17","1:59:58","2:23:31","2:55:51","3:29:49","4:01:53","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:44","4:15:08","19468","11857","1587"
"26467","Rittner, Spencer","33","M","Newton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:01","0:59:04","1:27:16","1:55:11","2:01:16","2:23:55","2:55:06","3:28:01","4:01:04","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:44","4:15:08","19469","11858","4237"
"21708","Russo, David","61","M","Snowmass","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:33","0:54:41","1:21:28","1:49:05","1:55:09","2:17:43","2:49:36","3:24:38","4:00:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:45","4:15:33","19510","11876","722"
"20940","Regan, John","67","M","Miami","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:32","0:53:23","1:20:41","1:48:36","1:54:37","2:16:32","2:47:11","3:20:39","3:58:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:46","4:15:41","19527","11885","275"
"29283","Roth, Sebastian","52","M","Schönau Am Königssee","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:46","0:55:24","1:22:17","1:50:47","1:56:35","2:19:08","2:50:04","3:27:27","4:01:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:46","4:15:59","19558","11903","1598"
"5025","Rushek, Mark","31","M","Chicago","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:21:48","0:45:00","1:12:32","1:53:15","2:00:04","2:27:50","3:03:43","3:34:05","4:03:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:47","4:16:08","19567","11910","4247"
"7668","Robidoux, Kyle","46","M","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:01","1:00:41","1:31:37","2:02:28","2:09:03","2:32:28","3:02:57","3:33:12","4:03:46","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:48","4:16:36","19626","11939","2043"
"21675","Root, Richard","61","M","Provo","UT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:20","0:56:36","1:25:09","1:54:45","2:00:59","2:23:41","2:55:26","3:28:34","4:01:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:49","4:17:21","19695","11964","736"
"17386","Romero, Jose","56","M","Glen Burnie","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:27","0:48:53","1:13:40","1:39:13","1:44:51","2:07:06","2:40:21","3:23:25","4:02:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:50","4:17:41","19731","11978","1178"
"29572","Rodriguez, Edward","32","M","Saint Albans","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:14","0:57:32","1:25:00","1:53:22","1:59:26","2:24:19","2:56:35","3:29:19","4:03:44","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:50","4:17:45","19740","11982","4262"
"28376","Ramsey, Alec","48","M","Southampton","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:38","0:52:40","1:19:25","1:46:13","1:52:02","2:15:48","2:46:22","3:23:28","4:00:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:51","4:17:54","19760","11993","2047"
"21820","Recchia, Louis","62","M","Saratoga Springs","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:55","0:53:55","1:21:00","1:48:51","1:54:53","2:18:12","2:52:14","3:29:41","4:06:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:54","4:19:25","19930","12063","756"
"26386","Romano, Mark","33","M","East Taunton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:54","0:48:13","1:14:00","1:42:32","1:49:30","2:13:47","2:46:38","3:27:08","4:03:29","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:54","4:19:27","19933","12064","4283"
"21183","Rubin, Jacques","64","M","Villeneuve Les Avignon","FRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
